"shot_id","shot_made_flag"
1,0.402500771346185
8,0.489765100040092
17,0.589663453950755
20,0.589663453950755
33,0.400337845021916
34,0.403704910474988
35,0.602758717879671
36,0.602758717879671
37,0.589663453950755
38,0.400528889543223
45,0.543458689789714
50,0.400337845021916
55,0.281788387753365
60,0.281788387753365
66,0.434827165319435
67,0.410257795472539
71,0.405083728578935
80,0.426737659972521
85,0.426737659972521
86,0.404442227355963
95,0.404442227355963
104,0.400337845021916
113,0.406767798866246
123,0.400528889543223
126,0.400528889543223
133,0.589663453950755
141,0.424462827591299
144,0.353539513590703
150,0.589663453950755
152,0.400528889543223
153,0.589663453950755
156,0.492473967099729
159,0.815126319527708
165,0.815126319527708
172,0.403704910474988
182,0.815126319527708
192,0.400337845021916
193,0.589663453950755
196,0.409426603934169
202,0.400337845021916
210,0.324046717732591
211,0.403704910474988
228,0.815126319527708
257,0.402500771346185
260,0.402500771346185
264,0.400337845021916
267,0.407743016142725
279,0.815126319527708
282,0.400337845021916
293,0.458896287119283
299,0.458896287119283
300,0.409426603934169
301,0.410217700996535
317,0.351849837147343
327,0.351849837147343
328,0.404442227355963
335,0.589663453950755
346,0.424462827591299
348,0.426737659972521
365,0.402500771346185
390,0.589663453950755
391,0.589663453950755
392,0.426737659972521
397,0.316718871247928
418,0.414899192733339
428,0.407743016142725
434,0.440129837216148
439,0.589663453950755
440,0.351849837147343
456,0.409426603934169
459,0.42541731116303
472,0.403704910474988
480,0.410217700996535
491,0.316718871247928
497,0.409426603934169
509,0.348560501777574
511,0.324046717732591
523,0.435028036810946
533,0.405083728578935
544,0.589663453950755
546,0.344732265055138
555,0.589663453950755
558,0.348560501777574
560,0.400528889543223
573,0.409426603934169
591,0.396266913553275
596,0.434827165319435
597,0.396266913553275
601,0.440129837216148
605,0.405083728578935
617,0.410257795472539
628,0.400528889543223
634,0.400337845021916
646,0.42541731116303
649,0.400337845021916
651,0.589663453950755
654,0.815126319527708
656,0.589663453950755
657,0.456249068069188
669,0.405083728578935
670,0.815126319527708
693,0.426737659972521
694,0.458896287119283
699,0.400337845021916
711,0.405083728578935
718,0.409426603934169
722,0.409426603934169
723,0.324046717732591
725,0.440129837216148
734,0.400528889543223
735,0.589663453950755
737,0.424462827591299
746,0.409426603934169
747,0.402500771346185
766,0.316718871247928
767,0.400337845021916
771,0.404442227355963
773,0.426737659972521
774,0.400337845021916
783,0.426737659972521
784,0.351849837147343
789,0.400528889543223
792,0.348560501777574
804,0.353904433682141
809,0.400337845021916
812,0.402500771346185
813,0.351849837147343
817,0.426737659972521
820,0.400528889543223
825,0.406767798866246
826,0.403704910474988
829,0.351189222692932
855,0.351849837147343
859,0.589663453950755
862,0.348560501777574
870,0.348560501777574
876,0.400528889543223
880,0.403704910474988
886,0.815126319527708
889,0.405083728578935
891,0.589663453950755
897,0.815126319527708
902,0.348560501777574
903,0.42541731116303
908,0.348560501777574
909,0.402500771346185
920,0.348560501777574
922,0.402500771346185
924,0.400528889543223
932,0.351849837147343
934,0.324046717732591
937,0.348560501777574
941,0.404442227355963
943,0.409426603934169
950,0.402500771346185
952,0.400337845021916
954,0.815126319527708
963,0.405083728578935
975,0.400528889543223
979,0.405083728578935
981,0.457708251026754
983,0.353539513590703
985,0.589663453950755
989,0.589663453950755
995,0.405083728578935
998,0.589663453950755
1008,0.424462827591299
1019,0.589663453950755
1023,0.396266913553275
1026,0.402500771346185
1029,0.407743016142725
1034,0.400528889543223
1036,0.424462827591299
1038,0.402500771346185
1039,0.400337845021916
1051,0.492473967099729
1052,0.410257795472539
1066,0.407743016142725
1087,0.42541731116303
1092,0.400528889543223
1094,0.400337845021916
1098,0.405083728578935
1099,0.348560501777574
1102,0.324046717732591
1118,0.405083728578935
1131,0.426737659972521
1133,0.589663453950755
1135,0.815126319527708
1138,0.589663453950755
1139,0.815126319527708
1142,0.348560501777574
1151,0.491134049843041
1152,0.405083728578935
1155,0.491134049843041
1165,0.403704910474988
1167,0.826533194791304
1172,0.543458689789714
1174,0.443154895744955
1180,0.589663453950755
1200,0.403704910474988
1202,0.402500771346185
1227,0.413923198017776
1228,0.602758717879671
1229,0.400528889543223
1237,0.589663453950755
1241,0.457708251026754
1256,0.410257795472539
1279,0.405083728578935
1293,0.589663453950755
1295,0.400528889543223
1319,0.589663453950755
1320,0.402500771346185
1321,0.426737659972521
1322,0.426737659972521
1334,0.324046717732591
1351,0.589663453950755
1373,0.409426603934169
1375,0.400528889543223
1380,0.602758717879671
1382,0.434827165319435
1385,0.492473967099729
1399,0.456249068069188
1403,0.815126319527708
1428,0.410217700996535
1434,0.348560501777574
1444,0.815126319527708
1448,0.344732265055138
1466,0.405083728578935
1476,0.405083728578935
1478,0.405083728578935
1485,0.405083728578935
1491,0.589663453950755
1494,0.410257795472539
1500,0.589663453950755
1501,0.407743016142725
1503,0.400528889543223
1519,0.589663453950755
1524,0.458896287119283
1529,0.426737659972521
1533,0.589663453950755
1538,0.815126319527708
1539,0.402500771346185
1546,0.589663453950755
1555,0.402500771346185
1559,0.400528889543223
1563,0.42541731116303
1565,0.589663453950755
1574,0.396266913553275
1591,0.402500771346185
1594,0.416345020954346
1605,0.400337845021916
1611,0.402500771346185
1614,0.400337845021916
1620,0.402500771346185
1626,0.404442227355963
1630,0.403704910474988
1632,0.348560501777574
1634,0.434827165319435
1643,0.400528889543223
1651,0.403704910474988
1655,0.400528889543223
1658,0.410257795472539
1659,0.407743016142725
1665,0.405083728578935
1675,0.456249068069188
1680,0.815126319527708
1690,0.400528889543223
1696,0.424462827591299
1714,0.426737659972521
1721,0.406767798866246
1726,0.400337845021916
1728,0.405083728578935
1734,0.400528889543223
1735,0.409426603934169
1740,0.453333592471918
1744,0.409426603934169
1747,0.400337845021916
1752,0.404442227355963
1763,0.589663453950755
1765,0.589663453950755
1769,0.403704910474988
1785,0.404442227355963
1787,0.409426603934169
1788,0.589663453950755
1793,0.402500771346185
1800,0.406767798866246
1825,0.403704910474988
1826,0.589663453950755
1834,0.351849837147343
1843,0.351849837147343
1844,0.351849837147343
1848,0.400528889543223
1849,0.589663453950755
1860,0.589663453950755
1863,0.589663453950755
1875,0.410217700996535
1883,0.405083728578935
1890,0.353904433682141
1892,0.396266913553275
1893,0.400337845021916
1897,0.458896287119283
1905,0.406767798866246
1908,0.426737659972521
1931,0.42541731116303
1940,0.815126319527708
1943,0.405083728578935
1947,0.281788387753365
1965,0.457708251026754
1967,0.403704910474988
1968,0.403704910474988
1972,0.589663453950755
1982,0.409426603934169
1985,0.404442227355963
2005,0.409426603934169
2010,0.458896287119283
2021,0.400528889543223
2024,0.413923198017776
2036,0.402500771346185
2043,0.410257795472539
2047,0.400528889543223
2049,0.406767798866246
2055,0.407743016142725
2065,0.396266913553275
2066,0.407743016142725
2070,0.424462827591299
2077,0.815126319527708
2085,0.428768799969459
2095,0.400528889543223
2097,0.589663453950755
2108,0.589663453950755
2112,0.51253384729409
2113,0.491134049843041
2122,0.409426603934169
2139,0.405083728578935
2144,0.400337845021916
2146,0.42541731116303
2148,0.351849837147343
2149,0.589663453950755
2157,0.348560501777574
2159,0.402500771346185
2168,0.400337845021916
2176,0.589663453950755
2178,0.589663453950755
2181,0.410217700996535
2187,0.410217700996535
2188,0.404442227355963
2190,0.407743016142725
2194,0.589663453950755
2197,0.426737659972521
2214,0.316718871247928
2217,0.324046717732591
2222,0.403704910474988
2223,0.409426603934169
2226,0.400337845021916
2230,0.589663453950755
2240,0.492473967099729
2247,0.351849837147343
2250,0.42541731116303
2259,0.404442227355963
2262,0.409426603934169
2266,0.351849837147343
2305,0.400528889543223
2310,0.402500771346185
2313,0.589663453950755
2319,0.409426603934169
2320,0.410257795472539
2345,0.424462827591299
2350,0.589663453950755
2356,0.403704910474988
2360,0.400337845021916
2370,0.351849837147343
2386,0.405083728578935
2398,0.324046717732591
2414,0.589663453950755
2435,0.589663453950755
