"shot_id","shot_made_flag"
1,0.395239992033459
8,0.628362729378229
17,0.628362729378229
20,0.628362729378229
33,0.395239992033459
34,0.395239992033459
35,0.628362729378229
36,0.628362729378229
37,0.628362729378229
38,0.395239992033459
45,0.628362729378229
50,0.395239992033459
55,0.395239992033459
60,0.395239992033459
66,0.395239992033459
67,0.395239992033459
71,0.395239992033459
80,0.395239992033459
85,0.395239992033459
86,0.395239992033459
95,0.395239992033459
104,0.395239992033459
113,0.395239992033459
123,0.395239992033459
126,0.395239992033459
133,0.628362729378229
141,0.395239992033459
144,0.395239992033459
150,0.628362729378229
152,0.395239992033459
153,0.628362729378229
156,0.628362729378229
159,0.628362729378229
165,0.628362729378229
172,0.395239992033459
182,0.628362729378229
192,0.395239992033459
193,0.628362729378229
196,0.395239992033459
202,0.395239992033459
210,0.395239992033459
211,0.395239992033459
228,0.628362729378229
257,0.395239992033459
260,0.395239992033459
264,0.395239992033459
267,0.395239992033459
279,0.628362729378229
282,0.395239992033459
293,0.395239992033459
299,0.395239992033459
300,0.395239992033459
301,0.395239992033459
317,0.395239992033459
327,0.395239992033459
328,0.395239992033459
335,0.628362729378229
346,0.395239992033459
348,0.395239992033459
365,0.395239992033459
390,0.628362729378229
391,0.628362729378229
392,0.395239992033459
397,0.395239992033459
418,0.395239992033459
428,0.395239992033459
434,0.395239992033459
439,0.628362729378229
440,0.395239992033459
456,0.395239992033459
459,0.395239992033459
472,0.395239992033459
480,0.395239992033459
491,0.395239992033459
497,0.395239992033459
509,0.395239992033459
511,0.395239992033459
523,0.395239992033459
533,0.395239992033459
544,0.628362729378229
546,0.395239992033459
555,0.628362729378229
558,0.395239992033459
560,0.395239992033459
573,0.395239992033459
591,0.395239992033459
596,0.395239992033459
597,0.395239992033459
601,0.395239992033459
605,0.395239992033459
617,0.395239992033459
628,0.395239992033459
634,0.395239992033459
646,0.395239992033459
649,0.395239992033459
651,0.628362729378229
654,0.628362729378229
656,0.628362729378229
657,0.395239992033459
669,0.395239992033459
670,0.628362729378229
693,0.395239992033459
694,0.395239992033459
699,0.395239992033459
711,0.395239992033459
718,0.395239992033459
722,0.395239992033459
723,0.395239992033459
725,0.395239992033459
734,0.395239992033459
735,0.628362729378229
737,0.395239992033459
746,0.395239992033459
747,0.395239992033459
766,0.395239992033459
767,0.395239992033459
771,0.395239992033459
773,0.395239992033459
774,0.395239992033459
783,0.395239992033459
784,0.395239992033459
789,0.395239992033459
792,0.395239992033459
804,0.395239992033459
809,0.395239992033459
812,0.395239992033459
813,0.395239992033459
817,0.395239992033459
820,0.395239992033459
825,0.395239992033459
826,0.395239992033459
829,0.395239992033459
855,0.395239992033459
859,0.628362729378229
862,0.395239992033459
870,0.395239992033459
876,0.395239992033459
880,0.395239992033459
886,0.628362729378229
889,0.395239992033459
891,0.628362729378229
897,0.628362729378229
902,0.395239992033459
903,0.395239992033459
908,0.395239992033459
909,0.395239992033459
920,0.395239992033459
922,0.395239992033459
924,0.395239992033459
932,0.395239992033459
934,0.395239992033459
937,0.395239992033459
941,0.395239992033459
943,0.395239992033459
950,0.395239992033459
952,0.395239992033459
954,0.628362729378229
963,0.395239992033459
975,0.395239992033459
979,0.395239992033459
981,0.395239992033459
983,0.395239992033459
985,0.628362729378229
989,0.628362729378229
995,0.395239992033459
998,0.628362729378229
1008,0.395239992033459
1019,0.628362729378229
1023,0.395239992033459
1026,0.395239992033459
1029,0.395239992033459
1034,0.395239992033459
1036,0.395239992033459
1038,0.395239992033459
1039,0.395239992033459
1051,0.628362729378229
1052,0.395239992033459
1066,0.395239992033459
1087,0.395239992033459
1092,0.395239992033459
1094,0.395239992033459
1098,0.395239992033459
1099,0.395239992033459
1102,0.395239992033459
1118,0.395239992033459
1131,0.395239992033459
1133,0.628362729378229
1135,0.628362729378229
1138,0.628362729378229
1139,0.628362729378229
1142,0.395239992033459
1151,0.395239992033459
1152,0.395239992033459
1155,0.395239992033459
1165,0.395239992033459
1167,0.628362729378229
1172,0.628362729378229
1174,0.395239992033459
1180,0.628362729378229
1200,0.395239992033459
1202,0.395239992033459
1227,0.395239992033459
1228,0.628362729378229
1229,0.395239992033459
1237,0.628362729378229
1241,0.395239992033459
1256,0.395239992033459
1279,0.395239992033459
1293,0.628362729378229
1295,0.395239992033459
1319,0.628362729378229
1320,0.395239992033459
1321,0.395239992033459
1322,0.395239992033459
1334,0.395239992033459
1351,0.628362729378229
1373,0.395239992033459
1375,0.395239992033459
1380,0.628362729378229
1382,0.395239992033459
