"shot_id","shot_made_flag"
1,0.337854862427725
8,0.337854862427725
17,0.732107153134122
20,0.732107153134122
33,0.337854862427725
34,0.337854862427725
35,0.402732323463397
36,0.402732323463397
37,0.601660664465512
38,0.337854862427725
45,0.402732323463397
50,0.337854862427725
55,0.337854862427725
60,0.337854862427725
66,0.337854862427725
67,0.337854862427725
71,0.337854862427725
80,0.337854862427725
85,0.337854862427725
86,0.580109293027803
95,0.580109293027803
104,0.337854862427725
113,0.337854862427725
123,0.337854862427725
126,0.684647198013843
133,0.601660664465512
141,0.337854862427725
144,0.337854862427725
150,0.732107153134122
152,0.337854862427725
153,0.732107153134122
156,0.349924244785499
159,0.930085340870501
165,0.823824777772771
172,0.337854862427725
182,0.942606308863488
192,0.337854862427725
193,0.732107153134122
196,0.337854862427725
202,0.337854862427725
210,0.337854862427725
211,0.337854862427725
228,0.958948587801638
257,0.337854862427725
260,0.337854862427725
264,0.337854862427725
267,0.580109293027803
279,0.942606308863488
282,0.337854862427725
293,0.337854862427725
299,0.684647198013843
300,0.580109293027803
301,0.684647198013843
317,0.337854862427725
327,0.337854862427725
328,0.337854862427725
335,0.402732323463397
346,0.684647198013843
348,0.337854862427725
365,0.337854862427725
390,0.732107153134122
391,0.732107153134122
392,0.684647198013843
397,0.337854862427725
418,0.337854862427725
428,0.337854862427725
434,0.580109293027803
439,0.402732323463397
440,0.337854862427725
456,0.337854862427725
459,0.337854862427725
472,0.337854862427725
480,0.337854862427725
491,0.337854862427725
497,0.337854862427725
509,0.337854862427725
511,0.337854862427725
523,0.337854862427725
533,0.337854862427725
544,0.402732323463397
546,0.337854862427725
555,0.732107153134122
558,0.337854862427725
560,0.337854862427725
573,0.337854862427725
591,0.337854862427725
596,0.337854862427725
597,0.337854862427725
601,0.580109293027803
605,0.337854862427725
617,0.337854862427725
628,0.337854862427725
634,0.337854862427725
646,0.337854862427725
649,0.337854862427725
651,0.732107153134122
654,0.823824777772771
656,0.402732323463397
657,0.337854862427725
669,0.337854862427725
670,0.942606308863488
693,0.580109293027803
694,0.337854862427725
699,0.337854862427725
711,0.337854862427725
718,0.337854862427725
722,0.337854862427725
723,0.337854862427725
725,0.580109293027803
734,0.337854862427725
735,0.402732323463397
737,0.684647198013843
746,0.337854862427725
747,0.580109293027803
766,0.337854862427725
767,0.337854862427725
771,0.337854862427725
773,0.337854862427725
774,0.337854862427725
783,0.337854862427725
784,0.337854862427725
789,0.337854862427725
792,0.337854862427725
804,0.337854862427725
809,0.337854862427725
812,0.337854862427725
813,0.337854862427725
817,0.337854862427725
820,0.337854862427725
825,0.337854862427725
826,0.337854862427725
829,0.337854862427725
855,0.337854862427725
859,0.732107153134122
862,0.337854862427725
870,0.337854862427725
876,0.337854862427725
880,0.337854862427725
886,0.967445051133688
889,0.684647198013843
891,0.402732323463397
897,0.967445051133688
902,0.337854862427725
903,0.337854862427725
908,0.337854862427725
909,0.337854862427725
920,0.337854862427725
922,0.337854862427725
924,0.580109293027803
932,0.337854862427725
934,0.337854862427725
937,0.337854862427725
941,0.337854862427725
943,0.337854862427725
950,0.337854862427725
952,0.337854862427725
954,0.942606308863488
963,0.337854862427725
975,0.337854862427725
979,0.337854862427725
981,0.337854862427725
983,0.337854862427725
985,0.402732323463397
989,0.402732323463397
995,0.337854862427725
998,0.402732323463397
1008,0.337854862427725
1019,0.631717677642077
1023,0.337854862427725
1026,0.337854862427725
1029,0.580109293027803
1034,0.684647198013843
1036,0.580109293027803
1038,0.337854862427725
1039,0.580109293027803
1051,0.349924244785499
1052,0.337854862427725
1066,0.337854862427725
1087,0.337854862427725
1092,0.337854862427725
1094,0.684647198013843
1098,0.337854862427725
1099,0.337854862427725
1102,0.337854862427725
1118,0.337854862427725
1131,0.337854862427725
1133,0.732107153134122
1135,0.942606308863488
1138,0.402732323463397
1139,0.823824777772771
1142,0.337854862427725
1151,0.402732323463397
1152,0.337854862427725
1155,0.732107153134122
1165,0.337854862427725
1167,0.958948587801638
1172,0.402732323463397
1174,0.684647198013843
1180,0.402732323463397
1200,0.337854862427725
1202,0.337854862427725
1227,0.580109293027803
1228,0.601660664465512
1229,0.337854862427725
1237,0.402732323463397
1241,0.337854862427725
1256,0.337854862427725
1279,0.337854862427725
1293,0.402732323463397
1295,0.337854862427725
1319,0.732107153134122
1320,0.337854862427725
1321,0.684647198013843
1322,0.580109293027803
1334,0.337854862427725
1351,0.72791544384941
1373,0.337854862427725
1375,0.337854862427725
1380,0.402732323463397
1382,0.684647198013843
1385,0.349924244785499
1399,0.337854862427725
1403,0.942606308863488
1428,0.337854862427725
1434,0.337854862427725
1444,0.942606308863488
1448,0.337854862427725
1466,0.684647198013843
1476,0.337854862427725
1478,0.337854862427725
1485,0.337854862427725
1491,0.732107153134122
1494,0.580109293027803
1500,0.402732323463397
1501,0.580109293027803
1503,0.337854862427725
1519,0.601660664465512
1524,0.337854862427725
1529,0.684647198013843
1533,0.72791544384941
1538,0.967445051133688
1539,0.337854862427725
1546,0.402732323463397
1555,0.337854862427725
1559,0.337854862427725
1563,0.540281788083784
1565,0.732107153134122
1574,0.337854862427725
1591,0.337854862427725
1594,0.337854862427725
1605,0.337854862427725
1611,0.337854862427725
1614,0.337854862427725
1620,0.337854862427725
1626,0.337854862427725
1630,0.337854862427725
1632,0.337854862427725
1634,0.337854862427725
1643,0.337854862427725
1651,0.337854862427725
1655,0.337854862427725
1658,0.337854862427725
1659,0.337854862427725
1665,0.337854862427725
1675,0.337854862427725
1680,0.823824777772771
1690,0.337854862427725
1696,0.337854862427725
1714,0.337854862427725
1721,0.337854862427725
1726,0.337854862427725
1728,0.337854862427725
1734,0.337854862427725
