"shot_id","shot_made_flag"
1,0.326994709559462
8,0.326994709559462
17,0.741313832091723
20,0.741313832091723
33,0.326994709559462
34,0.326994709559462
35,0.38479399484093
36,0.38479399484093
37,0.636475097294375
38,0.326994709559462
45,0.38479399484093
50,0.326994709559462
55,0.326994709559462
60,0.326994709559462
66,0.326994709559462
67,0.326994709559462
71,0.326994709559462
80,0.326994709559462
85,0.326994709559462
86,0.598104723844515
95,0.598104723844515
104,0.326994709559462
113,0.326994709559462
123,0.326994709559462
126,0.747638009281481
133,0.636475097294375
141,0.326994709559462
144,0.326994709559462
150,0.741313832091723
152,0.326994709559462
153,0.741313832091723
156,0.350058874924744
159,0.916917466771862
165,0.778680572008108
172,0.326994709559462
182,0.947253332934773
192,0.326994709559462
193,0.741313832091723
196,0.326994709559462
202,0.326994709559462
210,0.326994709559462
211,0.326994709559462
228,0.976474116454604
257,0.326994709559462
260,0.326994709559462
264,0.326994709559462
267,0.598104723844515
279,0.947253332934773
282,0.326994709559462
293,0.326994709559462
299,0.747638009281481
300,0.598104723844515
301,0.747638009281481
317,0.326994709559462
327,0.326994709559462
328,0.326994709559462
335,0.38479399484093
346,0.747638009281481
348,0.326994709559462
365,0.326994709559462
390,0.741313832091723
391,0.741313832091723
392,0.747638009281481
397,0.326994709559462
418,0.326994709559462
428,0.326994709559462
434,0.598104723844515
439,0.38479399484093
440,0.326994709559462
456,0.326994709559462
459,0.326994709559462
472,0.326994709559462
480,0.326994709559462
491,0.326994709559462
497,0.326994709559462
509,0.326994709559462
511,0.326994709559462
523,0.326994709559462
533,0.326994709559462
544,0.38479399484093
546,0.326994709559462
555,0.741313832091723
558,0.326994709559462
560,0.326994709559462
573,0.326994709559462
591,0.326994709559462
596,0.326994709559462
597,0.326994709559462
601,0.598104723844515
605,0.326994709559462
617,0.326994709559462
628,0.326994709559462
634,0.326994709559462
646,0.326994709559462
649,0.326994709559462
651,0.741313832091723
654,0.778680572008108
656,0.38479399484093
657,0.326994709559462
669,0.326994709559462
670,0.947253332934773
693,0.598104723844515
694,0.326994709559462
699,0.326994709559462
711,0.326994709559462
718,0.326994709559462
722,0.326994709559462
723,0.326994709559462
725,0.598104723844515
734,0.326994709559462
735,0.38479399484093
737,0.747638009281481
746,0.326994709559462
747,0.598104723844515
766,0.326994709559462
767,0.326994709559462
771,0.326994709559462
773,0.326994709559462
774,0.326994709559462
783,0.326994709559462
784,0.326994709559462
789,0.326994709559462
792,0.326994709559462
804,0.326994709559462
809,0.326994709559462
812,0.326994709559462
813,0.326994709559462
817,0.326994709559462
820,0.326994709559462
825,0.326994709559462
826,0.326994709559462
829,0.326994709559462
